wl,n,k
14.264432216108052,26.75011676292764,51.18378595309176
14.25457728864432,26.72950246739215,51.16397711062396
14.244722361180589,26.708882098339373,51.144155513544746
14.234867433716856,26.68825565703396,51.124321144207336
14.225012506253126,26.667623144760096,51.104473984937606
14.215157578789396,26.64698456282161,51.08461401803413
14.205302651325663,26.62633991254205,51.06474122576807
14.19544772386193,26.60568919526472,51.044855590383214
14.185592796398195,26.585032412352803,51.0249570940959
14.175737868934466,26.564369565189413,51.005045719095
14.165882941470734,26.54370065517769,50.98512144754187
14.156028014007005,26.52302568374088,50.96518426157036
14.146173086543271,26.50234465232237,50.9452341432867
14.13631815907954,26.48165756238585,50.92527107476959
14.126463231615809,26.460964415415297,50.90529503807004
14.116608304152075,26.44026521291511,50.88530601521141
14.106753376688344,26.41955995641021,50.865303988189424
14.09689844922461,26.398848647446066,50.845288938971976
14.08704352176088,26.3781312875888,50.82526084949929
14.077188594297148,26.357407878425285,50.80521970168375
14.067333666833417,26.3366784215632,50.78516547740991
14.057478739369683,26.315942918631087,50.76509815853452
14.047623811905952,26.29520137127852,50.7450177268864
14.03776888444222,26.27445378117609,50.72492416426646
14.02791395697849,26.25370015001556,50.704817452447685
14.018059029514756,26.23294047950988,50.684697573175015
14.008204102051025,26.21217477139332,50.664564508165455
13.998349174587291,26.191403027421565,50.64441823910793
13.98849424712356,26.170625249371728,50.62425874766327
13.978639319659829,26.149841439042486,50.60408601546421
13.968784392196095,26.12905159825416,50.58390002411538
13.958929464732366,26.10825572884881,50.5637007551932
13.949074537268634,26.087453832690247,50.543488190245895
13.9392196098049,26.066645911664217,50.52326231079345
13.92936468234117,26.045831967678435,50.50302309832762
13.919509754877437,26.02501200266266,50.48277053431183
13.909654827413704,26.00418601856878,50.46250460018119
13.899799899949974,25.98335401737095,50.44222527734246
13.889944972486242,25.962516001065605,50.42193254717401
13.880090045022513,25.9416719716716,50.401626391025765
13.87023511755878,25.920821931230243,50.38130679021924
13.860380190095048,25.899965881805464,50.36097372604746
13.850525262631312,25.879103825483813,50.34062717977489
13.840670335167582,25.8582357643746,50.32026713263753
13.83081540770385,25.837361700609964,50.29989356584276
13.82096048024012,25.816481636344967,50.279506460569344
13.811105552776388,25.79559557375767,50.25910579796746
13.801250625312656,25.77470351504924,50.23869155915858
13.791395697848923,25.753805462444017,50.218263725235495
13.781540770385192,25.732901418189645,50.1978222772623
13.77168584292146,25.711991384557088,50.17736719627427
13.761830915457727,25.69107536384077,50.15689846327794
13.751975987993996,25.67015335835869,50.13641605925103
13.742121060530264,25.649225370452427,50.1159199651424
13.732266133066531,25.62829140248732,50.09541016187205
13.7224112056028,25.60735145685249,50.07488663033104
13.712556278139068,25.58640553596098,50.05434935138153
13.702701350675335,25.565453642249818,50.03379830585671
13.692846423211606,25.5444957781801,50.01323347456077
13.682991495747872,25.523531946237107,49.99265483826885
13.67313656828414,25.50256214893041,49.97206237772708
13.663281640820408,25.4815863887939,49.95145607365247
13.653426713356676,25.46060466838593,49.93083590673293
13.643571785892943,25.43961699028941,49.91020185762726
13.633716858429214,25.41862335711187,49.88955390696502
13.623861930965482,25.397623771485566,49.86889203534662
13.61400700350175,25.376618236067603,49.848216223343215
13.60415207603802,25.355606753539963,49.82752645149674
13.594297148574286,25.334589326609663,49.80682270031976
13.584442221110551,25.313565958008823,49.78610495029563
13.574587293646822,25.29253665049475,49.76537318187828
13.56473236618309,25.271501406850067,49.74462737549228
13.55487743871936,25.250460229882773,49.72386751153281
13.545022511255628,25.22941312242633,49.70309357036562
13.535167583791896,25.20836008733981,49.682305532326986
13.525312656328165,25.18730112750796,49.66150337772371
13.515457728864432,25.16623624584128,49.64068708683305
13.5056028014007,25.145165445276152,49.61985663990274
13.495747873936969,25.124088728774943,49.59901201715096
13.485892946473236,25.103006099326045,49.57815319876621
13.476038019009504,25.08191755994403,49.55728016490745
13.466183091545773,25.060823113669745,49.53639289570396
13.45632816408204,25.03972276357037,49.51549137125527
13.446473236618308,25.018616512739555,49.49457557163127
13.436618309154577,24.99750436429749,49.47364547687207
13.426763381690844,24.976386321391043,49.452701066988055
13.416908454227112,24.95526238719382,49.43174232195974
13.40705352676338,24.934132564906285,49.41076922173787
13.39719859929965,24.91299685775584,49.389781746243344
13.387343671835914,24.891855268996963,49.36877987536714
13.377488744372185,24.87070780191128,49.347763588970366
13.367633816908452,24.849554459807653,49.32673286688419
13.357778889444722,24.82839524602232,49.3056876889098
13.34792396198099,24.807230163918984,49.28462803481842
13.338069034517256,24.78605921688888,49.26355388435124
13.328214107053524,24.764882408350942,49.242465217219454
13.318359179589793,24.743699741751826,49.22136201310413
13.30850425212606,24.722511220566098,49.20024425165628
13.29864932466233,24.701316848296266,49.17911191249679
13.2887943971986,24.68011662847292,49.1579649752164
13.278939469734867,24.658910564654818,49.13680341937566
13.269084542271136,24.63769866042902,49.11562722450496
13.259229614807404,24.61648091941097,49.09443637010441
13.24937468734367,24.59525734524458,49.07323083564394
13.23951975987994,24.574027941602388,49.05201060056314
13.229664832416208,24.55279271218562,49.03077564427136
13.219809904952475,24.531551660724297,49.00952594614756
13.209954977488744,24.510304790977365,48.988261485540384
13.200100050025013,24.489052106732814,48.96698224176812
13.19024512256128,24.46779361180771,48.945688194118574
13.180390195097548,24.4465293100484,48.92437932184922
13.170535267633817,24.42525920533052,48.903055604187
13.160680340170083,24.40398330155921,48.88171702032845
13.150825412706352,24.38270160266915,48.86036354943956
13.14097048524262,24.361414112624644,48.838995170655785
13.13111555777889,24.34012083541983,48.81761186308205
13.121260630315156,24.318821775078693,48.7962136057927
13.111405702851425,24.297516935655203,48.77480037783148
13.101550775387691,24.27620632123346,48.7533721582115
13.091695847923962,24.254889935927743,48.73192892591523
13.081840920460229,24.23356778388268,48.71047065989448
13.071985992996495,24.21223986927332,48.688997339070326
13.062131065532764,24.19090619630525,48.66750894233318
13.052276138069034,24.16956676921472,48.64600544854266
13.0424212106053,24.148221592268737,48.624486836527645
13.03256628314157,24.1268706697652,48.602953085086206
13.02271135567784,24.10551400603297,48.58140417298562
13.012856428214109,24.084151605432044,48.55984007896232
13.003001500750376,24.06278347235361,48.53826078172187
12.993146573286642,24.041409611220203,48.51666625993895
12.98329164582291,24.02003002648581,48.49505649225736
12.973436718359178,23.99864472263591,48.47343145728996
12.963581790895448,23.977253704187746,48.45179113361865
12.953726863431717,23.95585697569028,48.43013549979436
12.943871935967984,23.9344545417244,48.40846453433703
12.934017008504252,23.913046406903,48.38677821573559
12.92416208104052,23.891632575871107,48.36507652244793
12.914307153576788,23.870213053306014,48.34335943290085
12.904452226113056,23.84878784391736,48.32162692549014
12.894597298649323,23.827356952447257,48.29987897858041
12.884742371185592,23.80592038367044,48.27811557050519
12.87488744372186,23.784478142394352,48.25633667956684
12.865032516258127,23.763030233459247,48.234542284036586
12.855177588794398,23.74157666173836,48.212732362154426
12.845322661330664,23.72011743213796,48.1909068921292
12.835467733866931,23.69865254959756,48.169065852138445
12.8256128064032,23.67718201908992,48.14720922032852
12.815757878939468,23.655705845621267,48.125336974814495
12.805902951475735,23.634224034231373,48.10344909368015
12.796048024012004,23.61273658999365,48.08154555497792
12.786193096548272,23.59124351801532,48.05962633672896
12.77633816908454,23.56974482343752,48.03769141692306
12.76648324162081,23.54824051143541,48.01574077351862
12.756628314157078,23.52673058721828,47.9937743844427
12.746773386693349,23.505215056029723,47.97179222759089
12.736918459229612,23.48369392314773,47.9497942808274
12.727063531765882,23.462167193884785,47.92778052198498
12.71720860430215,23.44063487358803,47.90575092886493
12.707353676838418,23.4190969676394,47.88370547923704
12.697498749374688,23.397553481455653,47.86164415083961
12.687643821910957,23.376004420488627,47.83956692137944
12.677788894447223,23.35444979022526,47.81747376853176
12.667933966983492,23.33288959618777,47.79536466994029
12.65807903951976,23.31132384393375,47.77323960321712
12.64822411205603,23.28975253905632,47.75109854594277
12.638369184592296,23.26817568718424,47.72894147566621
12.628514257128565,23.24659329398203,47.7067683699047
12.618659329664832,23.225005365150103,47.68457920614389
12.6088044022011,23.2034119064249,47.662373961837794
12.598949474737369,23.18181292357901,47.6401526144087
12.589094547273636,23.160208422421285,47.61791514124727
12.579239619809902,23.138598408796987,47.59566151971239
12.569384692346173,23.116982888587923,47.57339172713127
12.55952976488244,23.09536186771255,47.55110574079934
12.549674837418708,23.07373535212612,47.52880353798032
12.539819909954977,23.0521033478208,47.50648509590611
12.529964982491244,23.03046586082581,47.48415039177683
12.520110055027512,23.008822897207565,47.46179940276084
12.51025512756378,22.98717446306977,47.43943210599464
12.50040020010005,22.9655205645536,47.41704847858288
12.490545272636318,22.943861207837774,47.39464849759841
12.480690345172585,22.922196399138745,47.3722321400822
12.470835417708852,22.900526144710785,47.34979938304331
12.46098049024512,22.87885045084616,47.32735020345897
12.45112556278139,22.857169323875222,47.30488457827444
12.441270635317656,22.83548277016658,47.28240248440312
12.431415707853928,22.8137907961272,47.259903898726414
12.421560780390196,22.79209340820256,47.23738879809385
12.411705852926463,22.770390612876778,47.21485715932292
12.401850925462732,22.74868241667276,47.19230895919923
12.391995997999,22.72696882615231,47.16974417447631
12.382141070535267,22.7052498479163,47.14716278187576
12.372286143071536,22.683525488604754,47.12456475808713
12.362431215607804,22.66179575489705,47.101950079768
12.352576288144071,22.640060653512005,47.07931872354384
12.34272136068034,22.61832019120805,47.05667066600814
12.332866433216608,22.59657437478332,47.03400588372228
12.323011505752875,22.57482321107585,47.01132435321563
12.313156578289146,22.553066706963666,46.9886260509854
12.30330165082541,22.53130486936494,46.96591095349679
12.29344672336168,22.509537705238174,46.94317903718285
12.283591795897948,22.487765221582244,46.92043027844454
12.273736868434217,22.465987425436623,46.89766465365067
12.263881940970483,22.444204323881472,46.87488213913794
12.254027013506752,22.422415924037843,46.85208271121091
12.24417208604302,22.40062223306774,46.82926634614197
12.23431715857929,22.378823258174315,46.80643302017137
12.224462231115556,22.357019006601977,46.78358270950716
12.214607303651825,22.3352094856366,46.76071539032523
12.204752376188091,22.31339470260556,46.737831038769286
12.19489744872436,22.291574664877967,46.71492963095082
12.18504252126063,22.269749379864784,46.69201114294912
12.175187593796895,22.247918855018955,46.669075550811286
12.165332666333166,22.22608309783556,46.646122830552166
12.155477738869436,22.204242115851955,46.62315295815438
12.145622811405705,22.182395916647952,46.600165909568354
12.13576788394197,22.160544507845888,46.57716166071221
12.125912956478238,22.13868789711085,46.55414018747185
12.116058029014509,22.1168260921508,46.53110146570095
12.106203101550776,22.09495910071667,46.508045471220846
12.096348174087044,22.073086930602607,46.48497217982068
12.086493246623313,22.051209589646007,46.46188156725727
12.07663831915958,22.02932708572777,46.43877360925518
12.066783391695848,22.00743942677237,46.41564828150669
12.056928464232117,21.985546620748043,46.39250555967175
12.047073536768384,21.96364867566694,46.36934541937805
12.03721860930465,21.941745599585246,46.34616783622097
12.02736368184092,21.919837400603367,46.322972785763575
12.017508754377188,21.89792408686604,46.29976024353666
12.007653826913456,21.87600566656251,46.27653018503864
11.997798899449725,21.85408214792671,46.25328258573565
11.987943971985992,21.83215353923735,46.230017421061525
11.97808904452226,21.8102198488181,46.20673466641772
11.968234117058527,21.78828108503776,46.18343429717341
11.958379189594796,21.76633725631039,46.16011628866544
11.948524262131064,21.744388371095468,46.13678061619829
11.938669334667331,21.722434437898045,46.11342725504414
11.9288144072036,21.70047546526889,46.0900561804428
11.91895947973987,21.6785114618047,46.06666736760178
11.909104552276135,21.65654243614815,46.04326079169624
11.899249624812406,21.63456839698815,46.01983642786899
11.889394697348676,21.61258935305995,45.99639425123048
11.87953976988494,21.5906053131453,45.97293423685888
11.86968484242121,21.56861628607264,45.94945635979997
11.859829914957478,21.5466222807172,45.9259605950672
11.849974987493749,21.524623306001203,45.9024469176417
11.840120060030014,21.502619370894017,45.878915302472215
11.830265132566284,21.48061048441229,45.85536572447521
11.82041020510255,21.45859665562015,45.83179815853477
11.81055527763882,21.43657789362932,45.80821257950266
11.800700350175086,21.4145542075993,45.78460896219829
11.790845422711357,21.392525606737543,45.7609872814088
11.780990495247623,21.37049210029959,45.73734751188893
11.771135567783892,21.348453697589232,45.71368962836112
11.76128064032016,21.326410407958686,45.69001360551549
11.751425712856427,21.30436224080876,45.66631941800986
11.741570785392696,21.282309205588994,45.64260704046968
11.731715857928965,21.26025131179784,45.61887644748814
11.721860930465231,21.23818856898282,45.5951276136261
11.7120060030015,21.21612098674071,45.57136051341208
11.702151075537769,21.19404857471765,45.54757512134238
11.692296148074036,21.171971342609385,45.52377141188096
11.682441220610304,21.14988930016136,45.49994935945947
11.672586293146573,21.12780245716893,45.47610893847733
11.66273136568284,21.1057108234775,45.45225012330162
11.65287643821911,21.08361440898273,45.42837288826722
11.64302151075538,21.061513223630644,45.4044772076767
11.633166583291644,21.039407277417848,45.380563055800366
11.623311655827912,21.017296580391665,45.35663040687631
11.61345672836418,20.99518114265033,45.33267923511036
11.60360180090045,20.97306097434316,45.30870951467613
11.593746873436718,20.95093608567068,45.284721219714974
11.583891945972988,20.928806486884827,45.260714324336064
11.574037018509255,20.90667218828913,45.23668880261634
11.564182091045524,20.884533200238863,45.212644628600565
11.554327163581792,20.86238953314121,45.18858177630129
11.544472236118056,20.84024119745545,45.164500219698894
11.534617308654326,20.818088203693133,45.14039993274161
11.524762381190596,20.79593056241823,45.11628088934548
11.514907453726863,20.77376828424733,45.09214306339443
11.50505252626313,20.75160137984981,45.06798642874024
11.4951975987994,20.72942985994797,45.04381095920253
11.485342671335667,20.70725373531728,45.019616628568855
11.475487743871936,20.68507301678648,44.99540341059465
11.465632816408204,20.662887715237822,44.97117127900328
11.455777888944471,20.640697841607185,44.946920207486016
11.44592296148074,20.61850340688429,44.92265016970208
11.436068034017008,20.596304422112883,44.89836113927864
11.426213106553275,20.57410089839084,44.87405308981083
11.416358179089544,20.55189284687047,44.849725994861785
11.406503251625812,20.529680278758565,44.82537982796261
11.39664832416208,20.507463205316675,44.80101456261245
11.38679339669835,20.48524163786121,44.77663017227844
11.376938469234618,20.46301558776369,44.75222663039579
11.367083541770883,20.440785066450868,44.727803910367776
11.357228614307152,20.41855008540495,44.70336198556572
11.34737368684342,20.39631065616373,44.67890082932906
11.337518759379687,20.37406679032085,44.65442041496534
11.327663831915956,20.351818499525884,44.62992071575021
11.317808904452226,20.32956579548459,44.6054017049275
11.307953976988497,20.30730868995906,44.58086335570922
11.298099049524762,20.28504719476793,44.55630564127551
11.288244122061029,20.262781321786527,44.53172853477473
11.278389194597295,20.24051108294709,44.50713200932349
11.268534267133566,20.218236490238933,44.48251603800665
11.258679339669834,20.19595755570862,44.45788059387728
11.248824412206105,20.17367429146018,44.433225649956775
11.238969484742372,20.151386709655263,44.40855117923483
11.22911455727864,20.12909482251337,44.38385715466947
11.219259629814909,20.10679864231197,44.35914354918707
11.209404702351176,20.08449818138676,44.33441033568236
11.199549774887442,20.0621934521318,44.30965748701848
11.189694847423713,20.03988446699974,44.284884976027
11.17983991995998,20.017571238501976,44.26009277550792
11.169984992496246,19.99525377920886,44.23528085822968
11.160130065032517,19.97293210174987,44.21044919692927
11.150275137568784,19.95060621881385,44.18559776431213
11.140420210105052,19.928276143149105,44.1607265330523
11.13056528264132,19.905941887563703,44.135835475792334
11.120710355177588,19.8836034649256,44.11092456514342
11.110855427713856,19.86126088816282,44.08599377368535
11.101000500250125,19.83891417026372,44.06104307396655
11.091145572786392,19.816563324277105,44.03607243850414
11.08129064532266,19.794208363312457,44.011081839783934
11.071435717858929,19.771849300540133,43.98607125026046
11.061580790395196,19.74948614919155,43.96104064235704
11.051725862931466,19.72711892255938,43.93598998846574
11.041870935467736,19.70474763399775,43.910919260947495
11.032016008004,19.68237229692242,43.885828432132016
11.022161080540268,19.65999292481104,43.86071747431797
11.012306153076535,19.63760953120324,43.83558635977288
11.002451225612806,19.61522212970092,43.810435060733234
10.992596298149074,19.592830733968427,43.78526354940448
10.982741370685345,19.570435357732723,43.760071797961054
10.972886443221611,19.548036014783616,43.73485977854647
10.96303151575788,19.52563271897394,43.709627463273286
10.953176588294149,19.50322548421977,43.68437482422315
10.943321660830414,19.4808143245006,43.65910183344685
10.933466733366682,19.45839925385957,43.6338084629644
10.92361180590295,19.43598028640366,43.60849468476496
10.91375687843922,19.41355743630388,43.58316047080693
10.903901950975488,19.39113071779546,43.55780579301804
10.894047023511757,19.36870014517811,43.53243062329528
10.884192096048023,19.346265732816164,43.50703493350501
10.874337168584292,19.323827495138804,43.48161869548301
10.86448224112056,19.30138544664027,43.45618188103442
10.85462731365683,19.27893960188007,43.4307244619339
10.844772386193096,19.256489975483145,43.4052464099256
10.834917458729365,19.23403658214014,43.37974769672319
10.825062531265631,19.21157943660756,43.35422829400997
10.8152076038019,19.18911855370799,43.32868817343878
10.805352676338169,19.1666539483303,43.30312730663219
10.795497748874435,19.144185635429885,43.27754566518248
10.785642821410704,19.121713630028808,43.251943220651626
10.775787893946973,19.099237947216064,43.226319944571415
10.76593296648324,19.07675860214778,43.200675808443485
10.756078039019508,19.0542756100474,43.17501078373931
10.746223111555777,19.031788986205928,43.14932484190029
10.736368184092044,19.009298745982104,43.12361795433781
10.726513256628314,18.98680490480264,43.09789009243323
10.716658329164582,18.96430747816244,43.07214122753798
10.706803401700853,18.941806481624774,43.04637133097359
10.69694847423712,18.91930193082152,43.02058037403168
10.687093546773385,18.896793841453388,42.994768327974136
10.677238619309652,18.874282229290102,42.96893516403304
10.667383691845922,18.851767110170645,42.943080853410734
10.65752876438219,18.82924850000343,42.91720536727994
10.64767383691846,18.806726414766583,42.891308676783744
10.63781890945473,18.78420087050808,42.86539075303564
10.627963981990996,18.761671883346025,42.839451567119625
10.618109054527263,18.73913946946885,42.81349109009021
10.608254127063532,18.716603645135496,42.7875092929725
10.5983991995998,18.69406442667571,42.76150614676223
10.588544272136067,18.67152183049017,42.7354816224258
10.578689344672336,18.6489758730508,42.70943569090038
10.568834417208604,18.626426570900872,42.683368323093895
10.558979489744871,18.60387394065535,42.65727948988513
10.54912456228114,18.58131799900104,42.63116916212376
10.539269634817408,18.55875876269679,42.60503731063042
10.529414707353675,18.536196248573788,42.57888390619676
10.519559779889944,18.51363047353572,42.55270891958544
10.509704852426212,18.49106145455904,42.52651232153032
10.49984992496248,18.46848920869312,42.50029408273636
10.489994997498748,18.44591375306057,42.47405417387979
10.480140070035016,18.42333510485737,42.44779256560815
10.470285142571283,18.40075328135317,42.42150922854027
10.460430215107554,18.37816829989148,42.39520413326644
10.450575287643822,18.35558017788988,42.3688772503484
10.44072036018009,18.33298893284028,42.3425285503194
10.430865432716356,18.31039458230909,42.31615800368432
10.421010505252625,18.28779714393757,42.28976558091964
10.411155577788891,18.26519663544191,42.2633512524736
10.401300650325162,18.24259307461353,42.23691498876618
10.39144572286143,18.219986479319346,42.21045676018922
10.3815907953977,18.197376867501905,42.18397653710643
10.37173586793397,18.17476425717968,42.15747428985354
10.361880940470234,18.152148666447307,42.13094998873825
10.352026013006505,18.12953011347578,42.1044036040404
10.34217108554277,18.10690861651269,42.077835106011946
10.332316158079038,18.08428419388249,42.051244464877136
10.322461230615309,18.061656863986663,42.02463165083247
10.312606303151576,18.03902664530404,41.99799663404681
10.302751375687844,18.01639355639096,41.97133938466147
10.292896448224113,17.99375761588152,41.94465987279026
10.28304152076038,17.971118842487858,41.91795806851955
10.273186593296648,17.948477255000316,41.89123394190836
10.263331665832917,17.92583287228773,41.86448746298842
10.253476738369184,17.90318571329764,41.83771860176424
10.243621810905452,17.880535797056545,41.8109273282132
10.23376688344172,17.857883142670108,41.784113612285616
10.223911955977988,17.83522776932344,41.75727742390476
10.214057028514256,17.812569696281283,41.73041873296702
10.204202101050525,17.78990894288831,41.70353750934191
10.194347173586792,17.767245528569315,41.67663372287221
10.184492246123062,17.74457947282948,41.649707343373954
10.174637318659329,17.721910795254587,41.62275834063657
10.164782391195596,17.69923951551131,41.595786684422976
10.154927463731864,17.676565653347406,41.56879234446958
10.145072536268133,17.653889228591968,41.54177529048641
10.1352176088044,17.6312102611557,41.51473549215721
10.12536268134067,17.608528771031114,41.48767291913945
10.11550775387694,17.585844778292817,41.46058754106448
10.105652826413207,17.563158303097705,41.43347932753761
10.095797898949478,17.540469365685254,41.40634824813812
10.08594297148574,17.51777798637776,41.37919427241938
10.07608804402201,17.495084185580552,41.352017369908985
10.066233116558278,17.472387983782266,41.324817510108765
10.056378189094549,17.449689401555094,41.29759466249488
10.046523261630815,17.426988459555,41.27034879651797
10.036668334167084,17.40428517852201,41.24307988160316
10.02681340670335,17.381579579280448,41.215787887150185
10.01695847923962,17.358871682739156,41.18847278253346
10.007103551775888,17.336161509891785,41.16113453710221
9.997248624312157,17.313449081816998,41.13377312018051
9.987393696848423,17.290734419678785,41.10638850106739
9.977538769384692,17.268017544726668,41.078980649036936
9.96768384192096,17.24529847829595,41.05154953333836
9.957828914457227,17.22257724180799,41.024095123196105
9.947973986993496,17.19985385677043,40.99661738780996
9.938119059529765,17.1771283447775,40.96911629635508
9.928264132066031,17.154400727510208,40.94159181798217
9.9184092046023,17.131671026736633,40.91404392181752
9.908554277138569,17.10893926431217,40.8864725769631
9.898699349674835,17.086205462179787,40.85887775249671
9.888844422211104,17.06346964237028,40.831259417471976
9.87898949474737,17.040731827002542,40.803617540918566
9.86913456728364,17.017992038283786,40.7759520918422
9.85927963981991,16.99525029850984,40.74826303922479
9.849424712356178,16.9725066300654,40.7205503520245
9.839569784892449,16.949761055424265,40.692813999175925
9.82971485742871,16.927013597149617,40.66505394959007
9.81985992996498,16.904264277894285,40.63727017215457
9.81000500250125,16.881513120400992,40.609462635733735
9.800150075037518,16.858760147502608,40.58163130916864
9.790295147573786,16.836005382122455,40.55377616127727
9.780440220110057,16.81324884727451,40.525897160854576
9.770585292646324,16.790490566063717,40.49799427667264
9.760730365182592,16.76773056168623,40.47006747748069
9.75087543771886,16.744968857429658,40.44211673200533
9.741020510255126,16.72220547667338,40.41414200895053
9.731165582791396,16.699440442888765,40.3861432769978
9.721310655327663,16.67667377963945,40.3581205048063
9.711455727863932,16.65390551058163,40.3300736610129
9.7016008004002,16.631135659464277,40.30200271423234
9.691745872936467,16.608364250129444,40.273907633057306
9.681890945472736,16.585591306512544,40.24578838605858
9.672036018009004,16.56281685264258,40.2176449417851
9.662181090545271,16.54004091264243,40.18947726876414
9.65232616308154,16.51726351072913,40.161285335501375
9.642471235617808,16.494484671214135,40.13306911048098
9.632616308154075,16.471704418503588,40.10482856216581
9.622761380690344,16.448922777098595,40.07656365899744
9.61290645322661,16.42613977159548,40.04827436939638
9.60305152576288,16.4033554266861,40.01996066176207
9.59319659829915,16.380569767158075,39.99162250447311
9.583341670835418,16.35778281789507,39.96325986588731
9.573486743371683,16.33499460387709,39.93487271434182
9.563631815907954,16.312205150180745,39.90646101815331
9.55377688844422,16.28941448197952,39.878024745618
9.543921960980487,16.266622624544045,39.84956386501184
9.534067033516758,16.243829603242393,39.82107834459063
9.524212106053026,16.22103544354034,39.79256815259012
9.514357178589297,16.198240171001654,39.76403325722618
9.504502251125563,16.175443811288357,39.735473626694855
9.494647323661832,16.15264639016102,39.70688922917256
9.484792396198095,16.12984793347904,39.67828003281616
9.474937468734366,16.107048467200936,39.64964600576315
9.465082541270634,16.084248017384564,39.62098711613174
9.455227613806905,16.061446610187495,39.59230333202095
9.445372686343172,16.038644271867224,39.56359462151087
9.43551775887944,16.015841028781484,39.53486095266264
9.425662831415709,15.99303690738852,39.50610229351869
9.415807903951976,15.970231934247373,39.47731861210282
9.405952976488244,15.947426136018164,39.448509876420346
9.396098049024513,15.924619539462409,39.41967605445826
9.38624312156078,15.901812171443238,39.390817114185296
9.376388194097048,15.87900405892574,39.36193302355218
9.366533266633317,15.856195228977237,39.33302375049164
9.356678339169584,15.83338570876754,39.30408926291864
9.346823411705852,15.810575525569297,39.27512952873048
9.33696848424212,15.787764706758216,39.24614451580691
9.32711355677839,15.764953279813412,39.21713419201034
9.317258629314656,15.742141272317632,39.188098525185936
9.307403701850925,15.719328711957626,39.15903748316176
9.297548774387192,15.696515626524366,39.12995103374893
9.287693846923458,15.673702043913382,39.10083914474172
9.277838919459729,15.65088799212503,39.0717017839178
9.267983991995996,15.628073499264795,39.04253891903828
9.258129064532266,15.6052585935436,39.01335051784793
9.248274137068536,15.582443303278051,38.98413654807528
9.238419209604803,15.559627656890806,38.95489697743277
9.22856428214107,15.536811682910784,38.92563177361696
9.218709354677337,15.513995409973544,38.896340904308616
9.208854427213604,15.491178866821532,38.86702433717287
9.198999499749874,15.468362082304385,38.83768203985938
9.189144572286144,15.445545085379228,38.80831398000253
9.179289644822411,15.422727905110998,38.77892012522147
9.16943471735868,15.399910570672702,38.74950044312041
9.159579789894948,15.377093111345763,38.72005490128866
9.149724862431214,15.354275556520264,38.69058346730086
9.139869934967484,15.331457935695312,38.66108610871712
9.13001500750375,15.308640278479288,38.63156279308311
9.12016008004002,15.285822614590185,38.60201348793035
9.110305152576288,15.26300497385588,38.572438160776265
9.100450225112557,15.24018738621446,38.54283677912438
9.090595297648823,15.217369881714522,38.51320931046448
9.080740370185092,15.19455249051548,38.48355572227278
9.07088544272136,15.171735242887848,38.45387598201209
9.061030515257627,15.148918169213571,38.42417005713196
9.051175587793896,15.126101299986356,38.39443791506887
9.041320660330165,15.1032846658119,38.36467952324638
9.031465732866431,15.080468297408276,38.334894849075305
9.0216108054027,15.057652225606198,38.30508385995387
9.011755877938969,15.034836481349364,38.27524652326791
9.001900950475237,15.012021095694724,38.24538280639101
8.992046023011506,14.989206099812822,38.2154926766847
8.982191095547774,14.966391524988108,38.185576101498576
8.972336168084041,14.94357740261923,38.15563304817056
8.96248124062031,14.920763764219362,38.12566348402701
8.952626313156577,14.897950641416518,38.09566737638289
8.942771385692845,14.87513806595384,38.065644692542
8.932916458229114,14.85232606968997,38.03559539979709
8.923061530765382,14.8295146845993,38.00551946543008
8.913206603301651,14.806703942772325,37.97541685671224
8.90335167583792,14.783893876415954,37.94528754090432
8.893496748374186,14.761084517853822,37.915131485256815
8.883641820910453,14.738275899526624,37.884948657010064
8.873786893446722,14.715468053992412,37.85473902339447
8.86393196598299,14.692661013926925,37.82450255163068
8.854077038519259,14.669854812123909,37.7942392089298
8.844222111055528,14.647049481495433,37.76394896249352
8.834367183591796,14.624245055072226,37.73363177951433
8.824512256128065,14.60144156600398,37.70328762717573
8.814657328664332,14.57863904755968,37.6729164726524
8.804802401200599,14.555837533127937,37.642518283110334
8.794947473736867,14.533037056217305,37.61209302570716
8.785092546273136,14.510237650456586,37.58164066759222
8.775237618809404,14.487439349595208,37.55116117590679
8.765382691345673,14.464642187503484,37.52065451778427
8.755527763881942,14.441846198173003,37.49012066035043
8.745672836418208,14.419051415716917,37.459559570723535
8.735817908954477,14.39625787437028,37.428971216014574
8.725962981490746,14.373465608490385,37.39835556332746
8.716108054027012,14.350674652557084,37.36771257975922
8.706253126563281,14.327885041173134,37.337042232400215
8.69639819909955,14.305096809064503,37.30634448833429
8.686543271635816,14.282309991080728,37.27561931463904
8.676688344172085,14.259524622195242,37.24486667838595
8.666833416708354,14.23674073750568,37.21408654664065
8.656978489244622,14.213958372234275,37.18327888646311
8.64712356178089,14.191177561728116,37.1524436649078
8.637268634317158,14.16839834145956,37.12158084902396
8.627413706853426,14.14562074702651,37.09069040585576
8.617558779389693,14.122844814152788,37.05977230244254
8.607703851925962,14.10007057868845,37.02882650581899
8.59784892446223,14.07729807661014,36.99785298301541
8.587993996998499,14.054527344021444,36.96685170105785
8.578139069534767,14.031758417153185,36.93582262696837
8.568284142071036,14.0089913323638,36.90476572776527
8.558429214607305,13.986226126139696,36.87368097046326
8.54857428714357,13.963462835095536,36.84256832207368
8.538719359679838,13.940701495974666,36.81142774960476
8.528864432216107,13.91794214564938,36.78025922006181
